x,y
-1.769250900090028,-108.30487888204
1.214912856216747,73.86402554643648
-0.625699842186849,-30.856812080604094
0.1511313081345339,12.49432170568895
-2.881387095207663,-211.81044026924076
-0.1166583070581227,5.4794356268501225
0.4018114862291087,13.607607746519085
2.1532810145811605,145.3427921569385
-0.2740121485626184,-32.40547064945665
0.5984726470599946,31.820698717105685
-0.5900418506746982,-46.34058894858351
0.3747271256237779,10.343493731966603
0.0206401184985598,15.377980352828716
0.6359667028217227,35.216150585611864
0.6927689954322667,34.33824355851205
1.4498739956301312,87.87614009135658
1.626662289432262,133.7112094055374
-0.7080702549271591,-44.27635375315363
1.3406035928355011,97.8950984335492
0.3153090211132584,57.11517700834219
-1.6076526032769085,-96.06837611231752
-1.3674871210376107,-105.96137833550412
2.399028232369277,156.59785563661737
0.916269272831144,76.19486645296493
-1.4402197012175173,-96.92677052167603
-0.3543549530254976,-23.002623412254927
-0.4721524988839524,-19.38616028298644
-0.8548923917994555,-84.35632083846156
0.3689267186064792,9.654733092783626
-0.6083096982966562,-57.07416412321594
-1.4952495900904608,-114.1246277718288
0.7706011177017649,69.49983513004847
0.0886085409689301,0.5092223532662707
0.0405266356529409,16.261851782346035
0.5268146806735587,33.878780922332375
-1.5358144616535208,-114.54121380068494
1.2678035097236775,88.66177126994965
0.0851663216146727,30.7325740179836
-0.7169216903425019,-56.645545635139634
-1.7213920066765231,-107.07022587870216
0.1323218469924681,47.01034484056161
-0.1238727560361939,-16.876656694077454
-0.1028096920775608,-9.52475619104062
1.1202693089189664,112.84031377088496
0.2305021800761213,11.751602286143791
-0.5788858641041369,-58.96685299386375
-1.2051440133516929,-84.69286570406626
0.1021981195111347,15.101513111299557
1.5151560959794743,114.13360548001616
0.3097027382543633,-0.5290590076628625
-2.769304332863036,-198.6029838212406
1.2845648364096331,73.33102176089372
0.2652672894712668,20.447621194594813
-0.6075182210989982,-57.93067474069339
0.7327993862942563,74.26092236304495
-0.8579722100869027,-72.31803715298463
0.023761892522045,2.698210454022873
0.9834120349967634,77.67999789876123
-1.203777764937346,-78.45165810052809
1.0444433124005523,77.74907517083787
-0.2926407960906934,-32.477821626484854
0.2700101841755835,-22.437193702872975
-1.1916791388510224,-41.60151561908093
-0.1362562808239411,-31.66046754629453
-0.0399378924967897,-10.944980964675365
-1.4535346618859144,-106.8222250178925
0.2097908267977439,15.87989694264205
0.8478254415911284,66.04580412637539
-2.6579290467358727,-168.96767737053068
0.4365806949954549,40.15579907853451
0.931755640578804,61.83282296644111
1.8099401441296863,152.9377204596677
0.0912600854729667,17.379785178067248
-0.0466170367400396,2.4793057115184194
1.240048188925285,90.50610774582267
-0.3566009535575721,-55.05983379163459
-0.7125543581843006,-37.547396455016006
0.4597155369607799,40.24565287879733
-0.2206607437406462,-21.56436759481835
1.1782202234362735,82.45222162393203
0.6700409549269618,57.62571333761471
0.2612638054188192,22.58123779722317
-0.8920211768207396,-75.8387138904485
1.3619459008380024,100.697721936125
0.9495643359609336,78.36185193255164
-0.1160973489844919,5.309613159027736
0.4072403946734151,14.327966644285404
-0.6829806806203131,-45.26764380177778
0.4432160687053683,29.70610471866044
-1.2903463990204065,-106.32631551428128
-0.6450051759140676,-40.7487830488059
0.4015339360234083,14.868417373123568
-0.5631827582203692,-19.97194094790853
0.5360780951112607,63.618318160332734
0.178463165416772,21.28244281001963
0.0653762389734746,21.359391392091865
0.2883011918039795,5.643497317039378
-1.2792008471332583,-121.66817007351044
1.825720139620414,81.46363346661826
-1.610202103723702,-90.10898213618536
0.9677827346597734,75.73501059899196
1.318035536408223,77.6302064480966
-0.0081427375723711,9.061156530710434
0.2037216803999936,28.20307131476563
-0.3489618107445216,1.860164524288752
-0.3639762516645208,-32.86131323787853
0.1592717113490256,27.33213833295597
-0.1839488189366414,-16.468690370119322
1.2178815766556743,80.97047498600499
-0.0212116904373912,-17.621555091355997
-0.7513995111660893,-62.22708355506354
-0.5139550523360424,-41.64429726925776
-0.7035080488074742,-35.8081389023429
0.3794304932625229,29.81092790758289
-1.0621041096536947,-67.54437334595414
-0.835207606875854,-72.06565180151591
1.0506803142977943,77.23686224774744
1.2884128111658375,91.08376021762984
1.413013426629808,119.47258488263226
-0.4915500640121427,-37.21697712657877
0.0832838748912662,6.25087840310465
-0.5005375176141473,-45.124108459250536
2.423593159537945,167.88717774904185
0.5914487548242874,49.38413260397071
-0.4070530965248801,-43.896159584167336
-0.3853888523325747,9.947797681032512
0.7760917928361525,34.33387461027476
1.2126783495382067,80.27509683019349
-1.5869096378558178,-113.65404373372124
-1.593212665560391,-111.65776826917022
1.2422877712778426,75.10630612914996
1.6552131425504664,102.2927706157662
-0.6431414995752348,-64.28354476151793
-0.3269537729569272,-13.80301466354815
1.0088822773931647,90.45638106711236
-0.8272953633814512,-68.71609888779471
0.4145047909267987,27.846046614555245
-0.2465407660890367,-28.967890832611157
-1.3880329261097557,-87.35610391978565
0.5050764252164234,60.17487425072905
0.9124614478261792,65.33882148694163
-0.8238554364122139,-106.75253999927244
2.0205722057183717,150.3195172764474
-1.103868426445403,-74.71642857269282
1.880798487861875,147.207131836713
-0.177996296342328,-45.259617085875
0.2912782535600863,11.98781528653777
-0.3780953765895665,-45.236704168684646
-0.538062036980698,-21.90941544382646
0.110660875866494,-10.285339980142464
-0.618040546029537,-54.79584428274686
0.3553888785713091,31.00300096179304
1.3077645500960349,104.95033216054952
0.007756276608911,16.157222128137988
-0.3602919650298359,-28.94729001125568
0.116239098568903,24.488628633456152
-0.0335948913007513,0.4022615901047559
0.323092385434431,17.522365655471905
-0.521627928820735,1.2551713200010894
-0.5243363712788798,-4.469121064835015
0.3314142391747679,13.075022982684914
1.8375808168950247,133.96949291513897
0.2994402623871421,36.21779220683413
1.06555599199956,70.3143708257301
1.0893405851477505,62.46869466069306
0.1506554440420522,30.802839401307597
-1.1892234953961391,-98.6675170299969
-0.7452352608033903,-43.317792003214805
1.1094323947384188,69.31182637777971
-0.0204014648960905,-20.85294988234221
0.1467633929097732,6.227629270265877
0.523800453853927,50.76464799173692
-0.6582813048074562,-46.66653104538983
0.4630794525415218,12.032193460020544
0.064344834313518,-2.5415716927683
1.3153296567384525,126.5437041400483
1.0259081498691502,79.30200930658714
1.9558801289943688,142.41638524248518
-0.7549297075298392,-48.24318702925117
0.1592222247262223,32.7482227444357
-0.5180621863303526,-0.7838228840113075
0.0597054484797575,12.373993532194271
0.0096868152975558,-23.300142743618427
-0.983509161020911,-60.95106192233729
-1.3712434833258549,-90.96956376164776
0.3538597454290517,29.45066675139341
0.7798863713505877,54.5786962061139
-1.0864330346774231,-81.64189643231113
-1.9688653569146628,-170.51266669288395
0.703391472755585,63.145383346127176
1.315703303582071,86.55400855980466
1.0906657241215885,89.7517750129402
0.1942462224925741,1.508569922891711
-0.2042652419823372,-6.358327009137254
-0.7768281983461574,-36.23355487458351
-0.2674370147403629,-17.41834651498381
2.961987876018421,232.9470524165785
0.6340907208739722,22.41007988603836
0.8354635138539289,62.22685008898672
-0.952401836473354,-50.64311432513182
0.600226252555258,52.58105978037529
0.3186463837470127,39.12175299527296
-0.3016549008122876,-0.9051426297765204
-0.9792772438130444,-72.27030665088559
1.115758086045043,75.85937341838851
-2.50451749050698,-170.88704346008018
0.0006565203386816,1.0992163680054716
-0.8419607531885425,-74.63767115788205
0.2873577953681921,17.981247822617053
0.368220599884242,39.86165724590519
1.5007548191147768,121.87875608617256
-0.0259765657472076,5.214743200053283
0.7721105577907869,47.9664066920369
-0.4642612780097126,-55.35377386405985
0.3395254433492679,8.736985171302743
-2.570822331248148,-184.88110163960044
0.2059837577029969,-14.266203126434643
1.0767940005847398,58.90108398094294
0.5234511992932817,60.98962433336979
0.5909135608538002,28.285705163488505
0.5273337780937939,70.64183840551786
0.9177673775231744,45.81983263881038
-1.0697328232133767,-71.51845738588734
0.3072355804883886,49.1875307660775
0.0442274345571468,11.497938198699275
-0.6753031807789495,-41.33444699699034
-0.7365996236577327,-53.17455304975302
-0.8559488433839371,-49.73899481418419
-0.9183766787477822,-62.97421256876682
0.7823538446211493,34.8254513528645
0.2816232830978478,43.16858731985418
0.2390112632762279,32.58023717201091
-1.5183369710085786,-102.95525532378218
0.4657967954467181,38.584789562626185
-1.106291323694624,-85.26896322441058
0.0394515597276962,9.010882127185456
-0.8435846935440653,-67.78693462347633
-1.2616308554983855,-91.69153586914508
-2.271360111562894,-177.28283429043285
1.686804074465586,93.89317509129886
0.3565759628891315,45.151480720812046
0.832314836817987,67.94814239383675
0.0615808387780242,26.246196474619342
-0.3398552741339644,-31.114497525978532
1.3206323389759247,65.16831192790295
0.4382003883672142,32.85596023601283
1.3840517911457573,114.89219193981936
0.0227106361627743,-13.751351204580397
0.4187956550913909,19.691206272301613
0.7518156326741946,42.78377229329047
-0.4882504515892318,-22.25690522369039
0.1873803787214255,13.290425062254531
-0.0187672869918736,-4.631366127756822
-0.2848176834875928,-27.653036922059982
1.0668520045738903,68.57875789520153
0.5523056365703523,46.96509831387583
0.9518679074447128,65.78576546532406
1.0444586608432729,82.8286352176242
1.577680030681844,77.56645163072704
-0.6436226617477078,-40.39712910758728
-0.8712905684865636,-48.50673236120842
1.0450853632751194,62.510781449016605
0.8082206463535677,45.439323544057046
-1.7582522197136217,-134.108748642279
-0.7503549654731317,-55.24969392028025
3.1800727799649398,216.42599693257
-0.8108094569813313,-56.50547076381497
1.3401615368747652,87.69031787911592
-0.5469745098485246,-25.631167322575724
-0.8041314115860568,-60.31843281229593
0.6499277892171159,62.33362044245119
-1.365214239673927,-100.06716719645058
-0.5621883725862853,-42.0376432834111
-0.603481664444565,-61.23181490333465
0.4990736554119588,58.62182831946235
-0.167333745405256,-25.30253746151076
1.0004381265127475,66.76102384760604
-1.2581153117224484,-115.56266473116187
1.2496714623953622,70.66885493057669
-0.7400718250503168,-66.9911516833831
-1.1323881109063922,-69.18265039178027
0.7820971276145983,39.477630683099136
0.4838232822705651,30.1570395577518
0.4492372195829113,23.11964784640084
1.6279179094275067,127.22086756943438
0.040695410267592,15.98963745063906
-0.1498606136860125,2.246145398980733
1.4119050172643333,90.51271350551612
0.0441883680900185,-3.2416092394403213
0.3372187704835659,38.60367927759533
0.7598694421890761,23.58150977052292
0.0220999967799032,4.3333072082282
0.4058501418208936,26.71360082447585
1.2758333860378597,120.21441478233476
0.0419930450661455,26.58842884901421
0.0206802882144709,-13.024461353196113
-0.7423542927169151,-55.065620906348656
-0.7679091809797173,-61.37312560793513
1.10371129233617,60.66976069032388
-0.9543022281333444,-68.58982355196909
-0.522527329300557,-55.48135783393056
0.569780315533169,43.64790655672319
-1.4472283958772845,-144.11969124494067
-1.0342887933311926,-102.09500884665732
0.7175503719091615,56.41059795311151
0.8486914749749395,76.97419884559787
0.4135831848666963,57.48065134477472
-0.3091577558892737,-25.69070991171048
0.2696091309613398,5.1502630232772
-2.144921610870606,-175.1200521794233
1.2645039778908405,67.50592705681527
0.3557940213640446,53.22316054035698
-0.5483471110332252,-72.02454376046154
-3.762599706734302,-252.54116078027369
1.4738874449442196,72.48366134455884
0.8196833462138589,73.06500023124352
0.1731600086684323,5.728082034585984
0.5303309654466687,25.216972499212787
0.2432522302661102,1.7749592042032898
-0.3765117225993524,-18.384342557950887
0.2072626640980908,-8.868006009369077
-1.4340072922467109,-94.90150248487984
0.6432063677107585,56.818762113835305
1.740177732448087,107.84005075643512
-2.068667765334006,-154.39482418653262
1.3058543275525147,89.06741213115846
1.2977910783214004,109.27565475851046
1.6187389270093242,118.74927226414836
0.1403615801480679,18.297348232044087
-0.8681639127532825,-72.67217458177981
1.228358048692909,108.01863632799322
1.2050528739450486,66.32627159924473
-1.3510092143043684,-82.63543231210392
0.6081152607037531,37.11342086684072
-0.7187295406635089,-49.50247292206791
0.558665709369606,28.02914475473022
1.4891278451712144,100.92609091003348
-0.7130167435068618,-41.12043464308628
-1.501063541968047,-115.5700959849079
-0.7379986506806682,-60.5365839641585
1.5357013303086935,86.42003856239549
0.6929423626625744,51.37222577414947
-1.2016125986511474,-132.57934395420895
0.1667914913117014,-6.6023830585141
1.5634845169680194,105.27011858691527
-1.1876570981742065,-91.10029034994248
-3.080660860531649,-222.64889154145027
0.3336625667875193,41.59992947545236
0.2623525324124146,28.00249938804505
-0.2135660503037006,-24.2140467591311
0.6918936267887511,37.85637395035379
1.3811464357425516,95.1738898846094
-0.1300935124238277,-7.8383538680279825
-0.7767294981249447,-37.02927053305801
0.7631674452792987,24.24126142258673
-0.7927928742524029,-49.18989040184314
0.2856941926611465,27.070618802407267
-1.3281416658377443,-94.89013399946116
1.1286490759301504,77.60100336689655
0.2351443536837677,-9.836079727456646
0.3859825784163721,14.736453469068444
-0.8391639675598302,-41.44007435844068
-0.6112701096688223,-75.4372386425524
-0.3695899482372018,-54.759129030944166
1.2916084162300794,102.46910241390088
-1.3605283046075092,-52.17694048533878
-0.1779295544554257,-17.97146826079137
-1.6117050670375606,-141.11351699316882
0.5987927198956108,39.94751178426167
-0.4714428149602478,-25.2753712999403
1.1392236396729805,90.62321916862912
1.7672683736471593,139.20511289975843
-0.8151811556679149,-39.02535940061553
-0.152988755076671,-10.333353276655483
1.688959926796637,118.31750423005784
-0.6162379878915047,-32.70886272693818
-0.4040029730457644,-3.911398764435713
-0.8910556812444783,-60.71264497946176
0.8581395712712516,69.86132229176097
-1.065349908268042,-69.25969576616869
-0.7702894032706187,-54.40508918201314
-0.1269399897691122,-26.803509285025733
-0.9846856880056988,-65.96614896310072
1.2482836436756644,103.94248877845264
-0.8689815654833014,-61.84091681017433
0.2353432057260033,8.851853684397852
-0.1581031317663548,-29.82396907514226
0.5628308192473513,19.248618575063
0.851676345659528,53.11761541486213
1.7324218173958583,93.89033962230712
0.1087070137745484,29.12357402325941
-0.8641867837851038,-66.06126527673295
0.9637165849838234,77.50416559171894
0.8817573452378414,48.19777900044054
0.1708803207885228,16.549252207079817
-0.9244399884755088,-82.74435455146201
-1.0008556894146077,-72.37377941648481
-0.5762317966737105,-35.32885027164793
0.9899116536268092,78.88307433481687
2.0203428173019136,171.76391195563158
-0.9572858203248384,-81.66356331625546
1.1029453408874423,60.99972002209541
-1.008962122951525,-89.3457921000762
-0.308929307747247,-6.094870894965176
-0.8509942970067113,-57.961118567694406
-0.6520975616099564,-49.69519117139434
2.778889232144944,187.2888295979727
1.4275958939888924,119.963965083178
-0.2485748040357893,-5.988661309427213
-0.6428302114101393,-32.98190104205772
0.1586900336545219,13.034248124681213
0.1437210138935039,17.55559551738361
-1.6050040401083354,-108.0425572083763
1.26836784766825,104.06613218792202
0.3414321318113764,17.708518558684155
-0.1762518928082724,-9.062118526676802
-1.0531239763401876,-88.06946687542522
-1.3336459757952628,-78.73567776330003
1.2688869994595546,102.621621200272
3.391390033522739,225.01937084555985
1.7591539387744335,103.34113502999725
-0.8424855307150878,-61.89795068321472
-0.2555504095858787,-17.810677699386073
-1.5045827407652503,-119.71500498023651
-0.3103015702592119,-21.707022596899037
-0.4371171223331128,-23.19899859252921
-1.81447927963797,-156.91171958315516
1.4613684373158744,74.94819190777221
0.3259746992741512,26.979259199320047
-0.5988270155865573,-36.84421314632655
-0.8223375922930273,-46.140068989972136
0.6001943594373184,59.35522741893279
1.0118637575149083,66.48688073752663
0.1984444003507853,12.245883370554903
-0.3278320511949397,-37.85474812536886
0.6897514358498328,45.4473555570138
-0.1820812931262169,-37.38049732154552
0.6447943651102733,42.080164143150014
0.7071977773731863,42.01762594260286
-0.0826370861054908,-34.056743497954415
-1.4768483780585158,-88.51256770987567
0.0903895139888536,35.283219795388845
-0.6408849733403945,-54.47512933512848
-1.0687297903284698,-79.55253106116365
0.2286443320775117,18.76030128385373
1.3880938544455967,98.2013562767142
-2.030497571829375,-140.77461874218008
-2.0126053645865114,-165.82761234260946
0.0615295035513367,11.822007289855176
-0.5787420044583316,-63.54436494732481
-1.087788696105174,-82.89957077829835
-0.5474701410674366,-12.45011032708508
-1.1843720118574448,-62.68207234348573
-1.803744331644571,-119.67227230828853
0.2620482702826373,5.087306798269466
-0.7362008344945525,-72.28723934889788
0.34888760291124,34.71564026108462
0.723604713820074,65.25582553071685
-0.026095189984722,11.497755995484178
0.8082606031153097,52.665927913045074
1.739486529150631,126.5895804357678
1.3457626041932642,122.28667300189112
0.0815095076302606,27.519002483525107
-1.3178255207713212,-94.14434377573834
-0.3952980155671041,-5.893007535781997
0.6528165293853505,60.96604760025409
-0.2994963168301542,-19.68404897051713
-0.1304665672744086,-13.899788573366155
-1.19408317342528,-82.98734777169369
-0.0106049668652567,-30.59000441195962
0.2603060486483521,40.6383468876933
0.9383729817274538,80.8839021328261
-1.3079268943583415,-104.10535705728384
-0.6109396872056098,-36.33548947371066
0.2098818031141228,30.882988229324937
0.6782417507716078,77.61400166667988
-0.1815842622642598,8.872984351893056
0.0147684866759031,8.740950102185755
-0.0445885050243895,-18.84132690066717
-1.0537209870061397,-89.4608138560816
-0.3123209588192971,-57.21678941382632
0.0798956936471059,-0.0699094389359897
-0.6934331938589532,-38.44084974097374
0.6152875022359644,54.90191548174122
0.6415884569527287,43.53131032012235
-0.9976353289784856,-61.22576753309221
-0.2488698043092663,-45.54807333326055
-0.2201821718102218,-2.1485682162719844
0.1488591915534707,10.074695091148438
1.950002964594329,113.2649308446825
0.9117298051187746,69.27960859465547
-3.092807829798486,-241.7652351134157
0.4627215590423279,29.016849034581732
-0.0535879267609398,10.00713214328872
1.1475461780202691,73.38030690757387
-1.2768072957602998,-89.79251804549622
0.1022405220745908,-11.704948709238163
0.6678854573407123,65.59900435026672
-0.2276250572033346,4.509482403273177
0.8105026639217037,77.07054553242202
1.2766553471029527,107.13907071634868
-0.4219568344787195,-26.325193664070937
1.09863874316647,71.22629937936732
0.6543458291312305,25.36468106832475
-0.5976858748156753,-58.52051560664884
-0.3085641278496668,-45.695543351317234
-0.2422677186825862,-26.65998904539669
0.5400543933133574,58.92614426211399
-0.204524524368865,-26.98479523314717
-2.3851384738036945,-154.0236301959287
1.7890295454003269,123.57516930961997
1.5860682612789907,108.68096236645268
-1.0008980202132778,-57.59026946089615
0.8730623096638123,45.900083757921024
-0.0395554284070352,-3.468876902365309
-2.859079104558937,-178.43647580751968
0.6224890101841651,55.91595627561648
-0.621847203780757,-44.556680335462936
-1.6059682105069657,-124.07280108730212
-1.4376928949831316,-107.749865852031
-0.7566499460748233,-65.46364437410938
-0.6207803630057767,-30.87919981437739
-0.3620984605738422,-14.513532627922016
0.5845498261613717,15.587791799022614
0.8619096797949708,90.46128311174206
-0.1719037500149691,-16.684844755730474
0.9378853069416296,65.86231752150262
-1.851904580037835,-116.47338738957188
0.4167329705182612,38.98150058730671
0.3071775886630889,14.249693134156722
-0.6794998419092745,-83.10056089728985
-1.859530574155598,-126.174636501219
0.1952040642571251,-19.643386155825752
-1.0173431315360515,-67.75870778009977
-0.2638840128237371,2.819762396827325
-0.3194561609583583,-29.894490961994112
-0.4730920861493575,-27.214327490893965
0.9910925306962376,66.25361602511003
-0.3268511553615212,-17.782100446045657
-0.7657578273409253,-28.06477849698977
-0.594243021137176,-36.616424330170176
0.2860520896457963,26.738147819244105
-0.2948454739004133,-7.632546117171767
-1.0593429564515326,-42.61176127255888
-0.3659959930801835,-30.157036907889008
-1.000976489311609,-45.76910979889651
0.6305653916176395,47.67502520602195
1.1996805436161144,53.3790577452144
1.9270040274517952,134.02909316260238
1.6650983920652167,137.9469302083997
0.4479880559457846,36.77771537251977
-0.0820902034806849,-33.28576464983834
1.2336087048359832,74.1269464662852
-0.3337777138173602,-20.543194033414604
-0.718703312730071,-73.9769403898749
-0.4247083393900797,-32.16970273764333
-1.4732625389802136,-104.64915132127427
0.1435893813559995,29.89251377319548
0.5376884462037136,36.37311217381151
-1.5828283882184586,-121.95086613002316
-0.4894845700430004,-20.848186583902397
-0.9482525432678036,-77.79283623233897
-2.5277217765820525,-174.9591531679852
-0.7297940924922772,-25.403229875354857
-1.2870717518975356,-73.69690592099703
-0.3211192631038493,-10.710214935869756
-0.1101392566377737,19.934748071863545
0.82021755959235,54.78814584539365
-0.1491656079516947,3.6467179216677374
0.6661051121374535,56.67103612739813
1.2029842304784126,74.14135533870133
-1.3604327992042162,-73.13587774576801
1.5706090576225602,104.14951052558553
1.003926941515368,70.02899014627418
-0.344322620411347,-11.586793274033528
-2.0987301006053576,-145.0865197114719
1.0528853610336588,60.6533356855608
0.0637405877504626,13.525895315627544
-0.2521908803650297,-35.73882682623441
-1.8091740857712584,-108.11194843329496
0.7268357213634387,62.51247777248935
-0.9489656438729764,-50.91109082889467
-0.9783703440776046,-66.23720954149036
0.8488879473766628,59.57724571792368
-0.1402616815126648,7.582636980624283
0.0649466669200923,16.413751538085133
0.3503202452730434,12.004507107409836
0.0926603329149837,-44.47098484268293
0.209899851226415,-2.899403815596873
-1.5240226413423497,-113.55892500140298
0.6421989366875904,42.75388263308491
-1.8757026114970792,-160.36225365742905
-0.6370843763483777,-46.87025960505136
-0.529559933787541,-24.14923845363097
1.6304658741497189,136.7274705566737
-1.1728663536153112,-85.98658879050433
-0.5302516109609624,-47.08514831052391
0.8341484227321293,79.4789248464162
0.2754489015955588,36.0939205534918
0.5589484813226673,47.781169145874415
-0.1278933021104097,6.023691487734912
-0.2368507829324596,-30.31570186761674
0.2333102715157686,-1.797472546025336
0.8088839279145797,76.85679551651117
1.0711473245357852,68.85944782194443
0.9219349145787256,67.49458061791859
-0.1937150781635257,-5.5780802072622375
2.7037600818350684,190.52381437218884
-0.4682246335685591,-24.101031732268662
0.0550082356294702,-23.662488408107983
-0.2753699562901467,-3.8300317713098497
0.059140652331227,4.687913131630439
-0.4678015733853597,-44.857276834948095
-0.5213201731468075,-48.60663117366718
0.2545219193105028,16.37101482411647
0.1450817792206712,36.30414860001075
-0.5980474363283705,-36.887463213519
-0.7800118222867782,-86.34607345885185
-0.1514550730194554,-12.152875941220884
0.7301234025865877,51.04081684737208
-0.3109765727548996,-9.111507493316644
-0.1280545619940006,-34.63643095175697
0.3040688052868137,36.75988894494037
-0.1792481088399845,-0.1985749136389785
1.2965908755823932,99.19818909287386
0.4385928274171721,43.7881861818744
1.0786148322806377,75.29618900232408
0.5798050901457985,33.31910569974476
0.9894998323221617,66.29186668863201
0.1381322783421829,16.457804985172864
-0.3523649039746977,-46.11613844914349
-0.4409099268931454,-47.081973238914216
0.7580932724821301,34.87045503078465
0.8678953253048945,45.56951618934974
-0.0432949014938043,-10.008850699498788
0.0848937174299952,15.800846323322144
-0.2602533125415749,-16.01232051878523
-1.836940553115787,-129.38120355014297
0.5650029021342664,29.1651931126243
-0.8830788037262696,-57.836387642943535
-0.4744130068406554,-50.78776073462709
-0.0407514357066115,-13.740595488664727
-0.0473370030332881,-14.29050729747337
0.1557299706608272,26.834378855952927
-0.1964047400529942,10.79263359983734
2.135334822733044,135.62021721700086
-0.4000102370525438,-33.62933755786235
0.5014140118400227,48.9887193950524
0.7315074093905789,73.39078820157157
0.4526649881760997,10.4510205577091
1.8314162277579176,125.32586639322074
0.8004427306217894,74.70158407176017
-0.1428993182068368,12.311982493870827
-0.4171509870365184,-45.46358053789574
-1.7365315576538962,-141.9047847147858
0.9334115909204166,39.01329702332845
1.2730723379222029,90.79474600964508
0.4899384185468757,1.8107390812941877
-0.6945425330383864,-30.817493033808645
-0.7410890096497937,-49.41441228384655
0.6327951401270304,26.75089561891592
-0.1819477714364257,-2.6495540894452247
-1.609495029698898,-112.62813596088
-0.8592932496830317,-67.47818610613626
0.2082177752112988,13.545443767218986
-0.6142697613433608,-17.99116327384713
1.369147130186262,89.92668795354993
-0.4450922493810456,-12.22530221829694
-0.8638931297759154,-43.90988792244654
0.3347020818799618,19.22602803276736
-1.7783453788767334,-101.40674156587396
-0.978508859302104,-67.35507467641462
-0.0206279316101488,10.89339652712012
-1.04563411122726,-56.06863999910278
1.0045767208862608,67.59995289451741
0.8895762572134955,39.94207890080642
0.3776734862140191,13.609703964295562
0.0184393047767062,14.167970292319607
-0.5102996985217267,-58.46758795792627
1.5762205080839058,110.5116476245386
-0.6700267900534334,-41.24676088172009
-0.6070936734163896,-32.91877527331353
0.9450062159231022,65.75901022472874
-0.1402698033232802,-8.344086768949778
0.1481978788388648,24.518201094412557
-0.2128435408626578,-11.42646498647782
0.0567292336223234,-13.406881166588931
2.75063613648243,199.83219633731088
0.8409395737793753,54.90677754516286
1.034798682177419,55.72038039336911
0.3383250108119618,25.020523791566944
-0.8418055715896436,-62.38893990176005
-1.5283725861930766,-129.79258748768285
1.2805363970092531,89.4414636140127
-0.2635312519393527,-23.34462156721463
-2.5186039286650344,-189.8325268492209
-0.4945700010037571,-62.16402335488596
-0.0683189353810558,9.708350038047676
-0.3695859548822313,-48.27458686959177
0.2592066244176127,40.562277289207856
-1.2570391015664593,-113.72950271256
-0.519487672899847,-45.1334874011321
0.0463109415874163,-38.75414841775488
-1.510163372134183,-95.45314508275074
1.9665821672510384,155.72135888433448
-1.6113790467210931,-95.19572788825757
-2.182448687309151,-135.96410063122016
-0.0344314975479952,14.298149063119356
-0.762016760806179,-43.94876543309332
-0.3022556668759724,-32.53194557315691
0.0392285848828642,-1.6856957448576346
-0.579182666887517,-36.28961977070659
0.0495485977240854,7.450173067784826
-2.2735020624605493,-178.90890054378477
2.25312660694043,141.33221711312245
0.1685157268084724,-3.2851506425446786
0.0551997638973227,-5.104990306380186
-1.2202128460538506,-85.38512710574486
-0.1897189076101971,-31.03097833968261
-0.9323617951055724,-56.86341109403865
-1.0605614863557515,-63.18600452931342
-0.9433029680826192,-60.96540570936188
0.6593958887217327,17.386796134317326
0.5088231725997061,38.403426167006295
0.7797811450450043,68.60098446046035
-0.073599074300185,15.942440138881429
0.7995532032552527,60.6820786568988
-0.8053215846037285,-53.8988434705397
-2.3703652142309117,-163.2526499315646
0.8072888159518976,45.78994769655336
-1.045659008482729,-99.1883403385131
0.9536887228498648,43.25737282333374
-0.2277584195664029,-12.574836752863735
0.5079076422122344,29.613564407067813
-1.4540099986078323,-103.03082711435596
-0.3758336725791413,-19.89886333668296
-0.6952887721649432,-78.52615888981747
0.9057966549768908,55.496971730092056
0.3502241158253302,43.19204135895416
-0.0894884201214121,-41.0091424772816
0.2978993876893364,16.069958800508864
0.9975471651612176,54.53011202378932
1.0696807553848051,65.2061786725884
2.9314495837477166,223.08333721425248
-0.3319689004578777,-33.27866686823669
0.9858810107950112,66.85096654073361
-2.411732145506116,-188.7733733686261
-0.3595381622575504,-11.267644859127929
-0.9003214620018958,-68.64998075542174
-0.9994561804639313,-75.64001589669654
-0.0262291279295253,2.0749707162837057
0.8256838878787948,51.31814533001437
-0.5577910120443129,-57.39698681038337
-1.5419490604461368,-86.57771885296637
-0.999580473577661,-74.11930874338272
-1.726886079701081,-102.51794112796344
1.218447178175263,96.84730341677889
0.4121374058656825,38.434039310940776
1.256563252324119,87.12635132616285
-1.1744600222854926,-103.9997752934587
-1.320262217796729,-109.39612917305114
-1.308957502242304,-112.56539160025552
-0.6777871163558679,-49.32910444318406
0.5672667318731386,26.808979648149887
0.1736831431949543,17.215840360214333
1.269040913859672,98.09204228017217
-0.858488999334593,-95.48018890884022
0.1314094145035431,-11.812831490787774
-0.0667969723540142,32.57178336928733
1.943521594774626,151.05464380766543
0.9602111558339944,84.07202685730695
-0.0124418111345209,-7.230576875505789
-0.1784418684059359,-11.170167839865035
0.7415175470878882,63.79382645531551
-1.4145226739457135,-95.98748506251292
-0.4084252436942329,-0.7246789330524273
1.7067119529191,112.82342103692312
-0.1292947912868911,-8.881346388847051
-0.0290072087466553,0.5607469467875879
0.7123251592671253,17.365174823319613
-1.191472913245119,-70.34176738225393
-1.6000429581108917,-128.77224513239676
-1.4364102073892886,-104.4293184469634
1.7742170634139052,147.0839769987074
