x,y,label
-0.7845256557520222,0.9948394219125388,0
-0.8454561013029044,0.6417885305252544,0
1.871768343650716,0.0272774848858804,1
-0.1717035932767203,0.3338111286444451,1
0.712788109898898,0.7379812978912634,0
0.5218347118909593,0.9107135111228262,0
-1.1335967188324991,0.1418141000381114,0
0.0013257423492981,0.3336653502462106,1
1.2511830389752214,-0.4348753680464183,1
0.7101017757401042,0.1915461704266879,0
1.6651405575729323,-0.1852941006088121,1
1.7734177372386035,-0.1996509957418629,1
0.8259310812510714,-0.6838756382322626,1
1.161011575286743,-0.5851499697751148,1
2.096986606143356,0.2523375535227788,1
-0.2874546273745059,1.1927602567705329,0
1.992293571415115,0.0710193979560343,1
0.3782793271946924,0.906940414000254,0
0.7104088103215541,-0.3310775963501599,1
-1.1319592129269471,0.184412954579068,0
-0.6421362555686149,0.825885025943421,0
0.6911830314925862,0.5591113805026394,0
0.5631425467563596,0.8385762744380845,0
1.221413848936432,0.1438425492113744,0
-0.960155319814826,0.1134849554552965,0
0.810648950202379,-0.5758819725809103,1
0.8231164699058225,-0.4854078450530921,1
0.1527592367287153,-0.1760958525853964,1
0.7602684165349571,0.3746213516348177,0
0.6947131402908592,0.5851403609246111,0
0.662933353870454,0.8319400468384038,0
0.778497642126278,-0.1906862202498463,0
-1.1633977714160355,0.3027143347991839,0
2.24171422045977,0.3741233685953642,1
0.245550194983604,0.0652547986171191,1
0.6336654573869345,-0.5446695741618696,1
-0.6027439935087795,0.6908643728550798,0
1.5352162727910623,-0.3866452283280915,1
0.7910423939538468,0.2181626692259947,0
0.8405935391600203,0.569746812068079,0
1.68244958929824,-0.1854330072822169,1
2.2353863634745426,0.0705854090668139,1
0.0766158218640781,1.0007966926659353,0
0.5989097249649324,0.228982427294795,0
2.104099605352296,0.1662759065323115,1
-0.8195744210851168,0.8516044033000144,0
0.1395229270389048,0.1863944521360234,1
1.3045412970041017,-0.533737451030263,1
0.9041934486583372,0.2759129485001237,0
-0.632508968105971,0.204185000525324,0
0.3051879943221103,1.003580322293069,0
0.4574052443526185,-0.087701456689583,1
-0.5903894045570108,0.7863326026993003,0
0.9999902342197708,-0.4410327160018041,1
-0.2827196995825765,0.6921834654454011,0
1.6667905610323392,-0.2003227656408619,1
0.1143897297782084,0.8605025594743418,0
0.9333214439450812,-0.4251039815335056,1
-0.2950981077802693,0.98946189836523,0
1.5121989286718478,-0.1262434343756592,1
-0.5893070913887535,1.225134159023369,0
0.6804069824546145,0.784172695833618,0
0.1568750415303454,1.059325703384698,0
0.266217189574096,0.5200850856740905,1
0.6571563923999699,0.5039316528126012,0
0.583077923625126,-0.4734937084401288,1
-0.3736232823369467,0.6683834747258948,0
0.171962706572765,-0.196179716584341,1
0.7144300877211206,0.5761559803627605,0
0.926479126909409,0.2651554315155245,0
2.251793211599772,0.293584801499944,1
1.920693631002604,0.2743459667833368,1
0.6198066608986461,-0.5772392165152572,1
1.2139776042261394,-0.4074806041242035,1
1.831137094294481,0.6079068623433551,1
0.8838789892020185,-0.6051199550019016,1
0.5701433783849839,0.951900671424,0
0.7727882908861725,0.3074789450282036,0
1.0908274714311572,-0.8615049552874542,1
0.784225592296816,0.872222618300737,0
1.253918531643309,-0.1496574127018584,1
1.9570415512242287,0.1313449040625968,1
0.7648106318159544,0.7087725486403792,0
0.1739767342571339,0.249408002319558,1
-0.0392946913755771,1.137858018151688,0
1.7733394272728866,0.0154831853059029,1
0.6349450004805355,0.790715691190044,0
1.5835569498040725,-0.2001639255779888,1
-0.0403857268698885,0.922215198493117,0
0.7694247644265604,-0.4724168234547413,1
0.7272008102675184,0.6519100840452832,0
-0.7243723583687711,0.2929050630634509,0
-0.98114784791845,0.1085573645293916,0
0.0312943572417323,0.2602676352621802,1
1.7213532969878027,-0.4147404983557015,1
1.7041230661773887,-0.1472569211658329,1
0.8193354388169314,0.5509518115329359,0
1.570478759446006,-0.374125387668752,1
-0.5706274508517454,0.7824024848544744,0
0.7355007256617601,1.0338268062587876,0
0.4623575657129121,0.8293418585622488,0
0.6051979028649992,0.5208841738928309,0
1.1557547003258883,-0.3645919914332823,1
1.9770577490104648,0.4696063144739545,1
0.7404989878294989,0.5076712624729603,0
-0.9935703847231248,0.3872958565770665,0
-1.024462781066888,0.2867094987600883,0
0.6168417146955688,0.5281039349021983,0
0.8893765883631358,0.0363680329564694,0
0.1634011000472523,-0.0963885666630459,1
-0.9401602137132558,0.6795281622868137,0
-0.7889276082545305,0.9875797925939582,0
1.1693315182767825,-0.6229823943885012,1
-0.5314498076583027,0.8293111963288103,0
1.8609391406942115,0.4001706568985227,1
0.8816818997889168,0.1109169645611312,0
0.1022991193371262,1.071788277372974,0
0.5930849050274509,0.1463224501460908,1
-0.7284384509741534,0.4459279385177502,0
-0.0768085047041226,0.6070332456581691,1
1.97657665759364,-0.293245661198348,1
-0.493121121091678,1.037363581218144,0
-1.2675970933681624,0.4234167946621421,0
0.1344551984360401,0.0306241019033208,1
-0.2961170832394643,1.012963096332632,0
0.9656530465139768,0.5874232628985032,0
0.5229136926111235,0.7734723742546554,0
1.6935438953860735,-0.260384079203119,1
1.2996380641519505,-0.3958691830589784,1
1.0593023384587803,0.2704543755651183,0
1.603684052794254,-0.2255998133001398,1
0.9472126415117036,-0.4185951924172099,1
1.079537635227067,0.6582942137425142,0
0.7205998868835854,-0.3427924710679493,1
1.618042124441822,-0.3292384387974438,1
0.3255538307351685,0.1385820129594957,1
0.235318327924258,0.7496880393074727,0
1.4091724740090648,-0.1778436899843602,1
-0.3903513136089513,0.1052939902876752,1
-0.7085195289484332,0.222552222456637,0
-0.5631336284126047,0.6336093394625695,0
0.4071190569186541,-0.3695407318145691,1
0.1806190635647059,-0.0111436685597588,1
2.0413552730233357,0.265698626379913,1
1.2134166716154986,-0.7570551721035943,1
-0.0232683516906167,0.9347561615633287,0
0.2308401952282193,0.765765854975467,0
-0.1252322393862146,0.543989744206728,1
0.131292409696815,-0.2470659224309039,1
1.114765210473609,0.5330982319269626,0
-0.3593976553302301,0.8802807540466655,0
1.878334642544362,0.3029167938423669,1
1.0217617377927792,0.1352360369038825,0
0.0914257445773427,1.341648462337646,0
1.2509935891789252,-0.2166203870463167,1
0.3949109989869951,-0.482962399391046,1
-0.7589826267139641,0.306238066937592,0
0.3819648772318326,0.922851647638192,0
1.555439064794139,0.0774118670188782,1
0.02958613243169,0.2932207194628431,1
1.3522559796805795,-0.0366575240724776,1
0.4538996124268964,-0.585785949063561,1
0.0025244442441732,0.6559577625548609,1
1.119106136001509,0.6789347404798792,0
1.908843191761018,0.0151625975998579,1
0.4242232553097772,0.8511832565868185,0
0.0441766402536424,1.197117226782341,0
-0.7524311842675321,0.4802089385722342,0
0.2097617715636061,1.10423925323302,0
1.1789983477472226,-0.0446700462872209,0
0.2182224696713779,-0.4064762337326444,1
0.7654740461630402,0.3728324260350981,0
0.1383865251633574,0.4853982460508486,1
-1.0647726031295626,0.1918997993717646,0
-0.399340926466563,0.7250428110656103,0
1.9713547024251512,0.5367324101495308,1
-0.6879072755118407,0.4812254496549584,0
0.9581184738357807,-0.4728790265598714,1
-0.0661955134721846,1.1366215491177194,0
0.0197161220351926,0.1081658142175094,1
0.8530999930302332,0.6502059359829069,0
0.5246771913801268,0.9712585938278544,0
0.8373202383791355,-0.5821884260704969,1
1.8791261275175424,-0.203241345815552,1
0.9754291222167494,-0.0176891720864793,0
1.608105155206721,-0.020955573630479,1
-0.8744856501059726,0.3305742547343203,0
-0.9578474381857102,0.1622426951740658,0
1.039380813340287,0.1578217762565406,0
-0.822036557421728,0.4874689317079441,0
0.9564222316111124,0.216141056823239,0
-0.5945398652855067,0.7519157583216118,0
1.806425768877001,0.2515693030419598,1
-0.7171468962386224,0.6136237340462692,0
0.0694576223728966,-0.0025603453207605,1
0.5941513376704878,1.1938934738192126,0
1.0556735969992683,0.453093685241545,0
0.843965268440874,0.5891819721164329,0
-0.2819337993263356,0.7336759575040785,0
-0.9731113225799042,0.2987291062501539,0
0.8215412682892707,-0.4213761065296843,1
1.3650567778653793,0.0527869366258698,0
-1.1447931425617863,0.0410513818291952,0
-0.0431837884433076,0.3083668842685528,1
-0.7759645663658419,0.6941552478828874,0
0.5137337857989318,0.5520508896400131,0
-1.2130009264347144,0.3392960256495689,0
-0.92077893008221,0.7070660632370536,0
-0.30523135127904,1.1019321191807354,0
-1.0141838058396666,0.0346097575106934,0
0.8498827669696084,-0.7916576321237947,1
0.6940844461494958,-0.2932882955334051,1
0.5774535375998763,0.975038935535994,0
1.127920906127244,-0.7199092139160035,1
0.8093651875958162,-0.3375593207286383,1
0.6651958416654762,0.6477201075313647,0
0.4068172263045333,0.7531121212363716,0
-0.7158788284037271,0.5006107613714131,0
1.932872097346728,0.2706501340099162,1
0.8102051650691225,0.2168630286691023,0
2.0297384138948837,0.1953687295167557,1
1.1240213954774296,0.341354162521313,0
-0.1620849208939723,0.0636921377551795,1
0.4207897379646544,0.6654528015726787,0
0.7312145118012587,0.5760083447663883,0
-0.2192616439894575,1.0192843355768757,0
-0.1160140761781817,1.2899695809123377,0
0.4986521823047963,-0.0478530865116418,1
0.9137479530763832,-0.5696458875162916,1
-0.0675953986333001,-0.0566531647571677,1
2.060979693311316,0.3956938185392277,1
-0.7930929790425536,0.6573746679975778,0
0.2204252487925222,0.904722779733125,0
-0.912613384177424,0.9375049529092528,0
1.0950294140880648,-0.5728756749534184,1
0.8081959587013055,-0.3403647218357687,1
0.5500514144790637,0.6964214331768097,0
-0.0809389077510163,0.2818086702959186,1
1.683727283550538,-0.2903948677960112,1
1.9338933006251025,0.6612452203428861,1
1.658026512369135,-0.0377865281182114,1
1.932606939414272,0.1118874122369582,1
0.0569638855013002,0.1964423305693855,1
0.2975606435551382,0.2815433279515208,1
0.3821462066085149,-0.1033973328141604,1
1.8378900924957495,-0.0623164850433344,1
1.768626237636701,0.0921160355140533,1
1.2089710447525812,0.2074602294592268,0
-1.0325102578470158,0.5447469014456923,0
-0.5294741133456454,0.7794128651876094,0
0.7092106127625011,0.131464772449394,0
1.6618472497311478,0.1582107072177032,1
0.466943033287781,0.8204759479323102,0
1.8918941517676309,0.5574485166712847,1
1.0829334957537793,0.287182549348819,0
1.7880285732893633,-0.2025208435803397,1
0.5938109812880916,-0.3186793058448346,1
1.7023628733991818,0.2979800400295205,1
1.5966913121561626,-0.5540862840511157,1
0.2332049758466342,0.7289918378642277,0
1.0235009005091396,0.3488078419972543,0
0.0832676845045344,0.6304904843953227,1
-0.342514955522594,1.1774493494988636,0
0.6818959314830129,-0.5417718140412008,1
-0.3520106374436197,1.0234149787200917,0
2.1370735559875107,0.4558977916536516,1
1.0359842855764092,-0.7052281345949214,1
0.5524184509382514,0.7908490143782344,0
0.6076324977066855,-0.6566555965933809,1
0.2768325159617236,0.916233615525778,0
0.893489508870986,0.7579761351927485,0
1.099485357045449,-0.4486560183643008,1
0.3152523620963524,0.3632060692418352,1
-1.1613177359568387,0.4384392595153246,0
0.1617839151052087,0.1952902580345184,1
-0.7919101765838551,0.1383176642127881,0
-0.8439960606840544,0.9541038606031432,0
-0.7787687618019234,0.3203242394283185,0
0.0297507429102851,-0.0709528577967622,1
0.4660927683369582,-0.3075401718719596,1
0.4527452895961558,1.0102373361475707,0
-0.4931298448830634,1.338753241625632,0
0.8636152027891635,0.6445710058005224,0
0.4119974636148472,-0.3597851742665958,1
0.7897007468928946,0.7743970058268257,0
2.1238745757379527,0.5328149813109191,1
1.124603301363258,-0.4147285579051236,1
0.8959595022646352,-0.7044526032719082,1
-0.5372898440030203,0.9278216410357234,0
1.725684697044375,-0.2028214707399327,1
2.091120564520509,0.2722496742145407,1
1.7549862852423344,-0.2667325430019784,1
0.5399852400865908,-0.3248971171212461,1
0.636244249851732,-0.3555927466168045,1
-0.6822658629188116,0.841788711197501,0
0.2684044820972761,1.042334570514932,0
0.6520594927729317,0.6776677734063314,0
-1.0547728685084403,0.662801133907686,0
1.818939405592872,0.4762543115270213,1
-0.3000197568278411,1.1988930914498364,0
0.4086881145405932,-0.1438887934364553,1
0.5059483066877409,1.1060809005353944,0
0.0795888327317253,0.8731705208179498,0
1.6500088313835075,0.4605798629918061,1
1.3739050007656584,-0.3340471975099242,1
0.8943631531034558,-0.0861038541345737,0
0.4597083700878558,0.0131141006684342,1
0.8399346693072195,0.7099499799374087,0
0.2213613523934308,-0.2212705634557034,1
0.3429209379435948,0.0406532988992848,1
0.4808695801995972,0.6514439228611402,0
1.8003796860110317,-0.2343928431428448,1
1.0617133767091642,0.2692271671730298,0
0.8409568621930261,0.8007934122361648,0
1.0535620436226183,0.1109534336306848,0
0.1871548535462793,1.0313590631356184,0
-0.2722381228234082,1.2481255562432847,0
0.1455270520290271,-0.0196732946651071,1
1.6099170024397282,-0.2570778899784784,1
1.882740995319712,0.0746235333697061,1
1.4285404000345414,0.0777781185855238,0
0.9087300016941076,0.4263833098524343,0
-0.3698655336143924,0.6621825223839156,0
-0.0899762706904394,0.6122560361133391,1
-0.8895702554436123,0.252966658152826,0
0.5104452254804035,0.7959008084760967,0
1.061576945227772,-0.6512696312129533,1
0.3989162035041455,-0.0460845452613422,1
1.4963945062481343,-0.1492571123093128,1
0.7366161332379857,0.6627466979567256,0
0.156754795674236,1.084495105257909,0
0.4955821404751357,0.970468388372954,0
1.3914152213797886,-0.3768120209562549,1
-0.9328205764265896,0.5707397797265172,0
0.2832732651219643,0.8846772796632599,0
1.9241895819896075,-0.0788778791825408,1
0.7984615296424514,0.6648294756502487,0
-0.3006159354833836,0.8050031645929945,0
-1.169097994686657,-0.2170272185174365,0
-0.371334036939721,1.0022219282406744,0
-0.0565666916075005,0.0954460570619541,1
0.1021412557134571,0.5370225461748035,1
0.2762919343911277,-0.2339490693418999,1
0.7629610208096932,0.9019845232126736,0
-0.1889086727061883,0.276281193603895,1
0.4988687091742257,-0.1966505257320162,1
1.61088168733404,-0.4596314522093064,1
0.1746361444488587,-0.3307646182529031,1
0.8615178592623048,-0.4716423166170966,1
1.7312640466170384,-0.1923149030900978,1
0.8535841652055352,0.5841777275022788,0
0.4996655980417992,0.63841958198044,0
-1.1221976390515145,0.2130847446867284,0
1.342198682902293,-0.4514546972139305,1
0.1990432423013997,1.2195657181916495,0
1.9719400041759467,-0.037949690239939,1
-0.1734362692753052,0.8838715220824188,0
0.4274847666231011,-0.4079176759488434,1
0.8877176914260139,0.2479616729610169,0
-1.046960939775574,0.4280512479544772,0
0.9201096520819696,0.2277762800752322,0
-0.0018905785763972,-0.2277630034425482,1
0.7421156542086684,-0.2792156010173631,1
0.2216982805043512,0.7432761309851477,0
-0.9023111562209782,0.4004801312957498,0
0.1194985992634866,0.179720242314114,1
0.7146185820202042,-0.38745244913705,1
1.5703757024134843,-0.3850239465117658,1
1.1565228108518428,-0.5253138383522645,1
-0.9016648881221728,0.2981795405327396,0
1.7953118237707864,0.1187271040906636,1
1.767056544041489,0.0483515891565747,1
0.0863195251520835,0.4389404132786944,1
0.5494058266524117,0.8059759841978069,0
0.3185392954199718,-0.2499000351142211,1
0.0327329466724014,0.9318209277951982,0
0.7643782035251313,-0.63164729100015,1
0.0638114910344591,0.4228692983040077,1
0.1901948428175992,0.8505709441491152,0
0.2328291971913424,0.2113297393580296,1
1.101170727794648,-0.3860596539146842,1
0.6508969278943151,0.8904501534616674,0
0.0400732770886633,0.4438887938505601,1
0.7239148209706635,0.7071590678087146,0
1.721553458420377,-0.2733028116370728,1
-0.1155211583175685,0.6257422628455742,0
0.1951261983258718,0.6770718681882708,0
0.0285026628805279,-0.2752232198190354,1
-0.5197364965161879,1.3667314290842674,0
-0.2751164035827765,1.0444146589877767,0
-0.6158319041792993,0.75873266303408,0
0.0242061491487638,-0.0449500842452381,1
-0.701304509845469,0.6679377993221337,0
2.0923418510905445,0.0763831074809203,1
-0.1022962271726162,0.1643222774869343,1
0.2054350433452267,-0.1092628906392361,1
0.9040144130773958,0.242106401214509,0
0.5689474592979098,-0.5993145248886195,1
-0.6710116790791048,0.9794545978822966,0
-0.863584895791033,0.4037970193383311,0
0.221345140166877,0.1522671925885167,1
1.7588513128055747,0.4302105299407005,1
1.0475205800430307,-0.0073904432546388,0
-0.7236683955939274,0.4558048217496457,0
1.5241624364140174,-0.3708236934743404,1
0.2517230699561557,0.0116900068500408,1
-0.458410795693365,0.5317155481315138,1
-0.7795285957908242,0.2721412439632995,0
0.4739027294116165,-0.3668615144994563,1
0.0875345919371385,0.198483144712875,1
1.9969825416669928,-0.0116091655833539,1
1.8679299725268603,-0.0657179302137835,1
2.046002360442985,0.2863102309760321,1
1.8818550788620656,-0.2357640766799718,1
0.7967659007203796,0.8252905766654245,0
-0.921811279883172,0.5004219170440897,0
0.1623315556484323,0.0264366349158249,1
1.5945029939904614,-0.2778984829516108,1
-0.0434020319143994,0.3193693085927819,1
1.5041376353441611,-0.424896418477576,1
1.858772920554761,0.0147810796513919,1
-1.0657819678758125,0.0576159394964723,0
1.8606786258090904,0.6526526492616794,1
0.4393912190415589,0.5836039587816406,0
0.8111657304745018,-0.4176518777255104,1
1.0456576500204564,0.0178587614227525,0
0.4607093345573413,-0.2385535403567804,1
0.4111686769593013,-0.4520203416730903,1
-0.3532210228124987,0.909700561377784,0
1.356225184374166,-0.5576734495239928,1
-0.7047898794289362,0.6559143812989714,0
0.997428349627978,-0.5461097034295337,1
1.109955179366314,-0.4981075638402608,1
1.887562534821825,-0.2808536901967569,1
-0.7885418837496622,0.3767017986866914,0
0.13814419586554,0.8298170497234233,0
0.8107123328713228,-0.311771778169007,1
-0.4252874808146462,0.9832012834229814,0
0.8387877050106208,0.697169815571443,0
1.7123387642176566,-0.4115493159283458,1
0.2306721963220984,0.8842812698991219,0
0.0942824997249572,0.8236254513613848,0
0.8153902687430992,0.2371144682180571,0
-0.2397549182405992,1.079565784357439,0
1.3740385740836656,-0.5298064020337656,1
-0.1543297545808587,0.5967057684075259,1
-0.6218176133816143,0.4830570473032906,0
-0.9674583717172114,0.5945810684557109,0
-0.5942836714661945,1.1302744606466446,0
-0.5589391744850598,0.6185557835668528,0
0.154706170207833,0.3766314541239779,1
0.6413701487446211,-0.395918770519262,1
0.0382747619527459,0.361905372594321,1
0.2789842002353843,-0.3853791228086068,1
-1.0342312223190078,0.2957526426317192,0
1.8334027447240269,-0.1351539109445995,1
1.8045919909314796,0.10436919894151,1
1.1694627056177338,0.0967874910053325,0
0.8964400418712943,0.4143432693740096,0
-0.4658988771644623,0.741254296639057,0
-0.9173520268142108,0.3436202252387259,0
0.1139604648987775,1.271412531713815,0
1.2447192299793035,-0.3598568675707465,1
1.0216630772210498,0.290384501071303,0
2.041466281452332,-0.1713832899382287,1
1.4029798800812758,0.0197651413059568,1
-0.2776084046253719,1.1591284369796564,0
0.1082488291641858,1.0476882323532288,0
1.991274191911233,0.0522271711799062,1
-0.2753738150030149,0.8145655812266808,0
0.4914595433847747,0.7482455615572842,0
0.0461439641488738,-0.0340679723699276,1
1.8711634345274004,-0.0291813422872333,1
2.099546864255672,0.4483750819323324,1
1.1842303995322276,-0.4181611992597615,1
-0.3620720005009307,0.9795737044951855,0
-0.8704949033828437,0.3806201341737221,0
0.4410837205875914,0.2770828535848375,1
-0.4469027471583956,1.0087266480314094,0
-0.1988682439453893,1.1220493669186122,0
0.6711977142935336,-0.5336630441552245,1
-0.1609620082558191,0.239937228706688,1
0.8240129115490421,0.6714652197924899,0
0.2426954135054177,0.1517973749388722,1
0.5970868846185338,0.8995204149470876,0
-0.6832529220828034,0.9634955235871716,0
0.4052370461800367,-0.4228502773643393,1
2.0355859161301315,0.1620029066070689,1
-0.1265431534682607,0.2249980823546983,1
-0.0088790633516741,0.3088521874655394,1
0.6672744255107282,0.5802933119297896,0
0.6654138158536943,0.6490167474951224,0
1.9000123502218096,0.0382509319470037,1
1.3526503954672109,-0.4853394283755842,1
-1.0894522396152826,0.3725893660816635,0
0.1348547168477347,0.2605559709173372,1
2.0076064146858816,-0.1314417925533243,1
0.9579275768792856,0.1880309216176364,0
0.8122893917546806,-0.7222009493752783,1
1.9544674261571056,0.6682106995041811,1
1.7546627815587212,0.1879384909760623,1
1.9382852888631688,0.3769041898119692,1
1.1467580519700171,0.0824317286205729,0
2.249769395167245,0.08828695469402,1
0.927954860690081,0.3172891175522393,0
0.8999032551910744,0.7607899106427509,0
0.3392485156616754,-0.3804090905438162,1
0.7030653976628456,-0.6654751245863371,1
-0.8928991097212922,0.8279257647962266,0
0.3175798913514353,-0.649966822740564,1
0.4001472621068118,1.1595933177199256,0
-0.103223065778384,0.3426728869505608,1
1.1473760853509107,0.6138835064984847,0
0.4337653840698722,-0.0513049843130297,1
0.275662421148285,-0.3957733458722657,1
0.1886185209709991,0.3440504423071762,1
1.8772575583290332,0.1933473244276806,1
1.1353295027787778,0.3946341860456144,0
0.1146899479360078,1.0029322641813625,0
-0.5727103987921771,0.6805329054155753,0
0.8864351632909877,-0.0391043283055521,0
0.7892580537865364,0.5408090690567218,0
0.683364492750486,0.5182560269879205,0
0.317485663921415,0.8361419710923305,0
-0.6280027443926655,0.961125012131804,0
0.6597906605756505,0.7691069988628425,0
-0.3488999120047009,0.7186139888503895,0
2.1183624694688628,0.3725606873404231,1
1.871703499000048,0.1825937589164294,1
1.9125817320650051,-0.3252049532619837,1
0.5086427601046744,0.935590291862116,0
0.7542841789233796,-0.4596426017482916,1
-0.1704418182626997,0.6800511422855486,0
0.359983955657973,-0.0102809842430967,1
-0.2046483658850419,1.0336348718606991,0
0.0039019450206227,0.1573282636009683,1
-0.8628011969665768,-0.0230011818309183,0
0.6174476264370438,0.883330040857716,0
-0.6392935141658301,0.7101364159281442,0
1.5859652270771674,-0.5655401907903284,1
0.0905466986108102,0.9208558602244576,0
2.046615676704433,0.1934975409122452,1
0.1158397430380635,0.6373607049216605,0
0.6340920451222805,1.0446733815685576,0
1.842278579075333,0.4758018290736864,1
2.023707092960084,0.463266780336221,1
-0.6075927370285985,0.4312509797439485,0
-0.8764179767877288,0.4550847948813437,0
-1.210691477043779,0.2380796670081817,0
0.7922357401079975,0.7089725047106548,0
0.2278016054086132,-0.1424390353561331,1
0.5293310524157016,0.5309276382871568,0
0.5781054707770616,-0.604080464846839,1
0.8154843811148879,0.9112728611877702,0
1.0644645121389764,-0.1751745377769081,1
0.4311677638077917,-0.4093667502966038,1
0.3458203553529334,0.794918887541459,0
1.144093207661192,-0.4692258828007611,1
2.1545679640321125,0.3959839133432986,1
-0.0761346258046863,0.2583861474421716,1
1.7035707765408474,0.0126893983688009,1
-0.0227780775656769,-0.0519111998562839,1
1.4984995287439529,-0.16046113975562,1
0.5112761429182696,-0.2824233043804787,1
1.5984664633173724,-0.411186017292304,1
1.8591123346729483,0.6989534006981916,1
0.6273241880591328,-0.7597944863314279,1
-0.3763271686081945,1.0087644030379743,0
1.0445324719981564,-0.5196586136797919,1
1.3047890547755725,-0.3276219918663681,1
2.010001434763828,0.3853348912700133,1
0.10307839784535,0.0402884565424289,1
-0.2183777285223747,0.6702527487310909,1
-0.7772558141867081,0.5698363293001707,0
0.9360956969198476,-0.5166164565759979,1
0.6844527521029817,-0.3872614169449563,1
-0.8242051307795394,0.675011868186853,0
-0.2246277795071687,1.2081322740025728,0
0.2323173941751743,0.8798325395125097,0
-0.5328826789611987,1.2218846153334917,0
0.1812837978995245,-0.1306098398989427,1
0.3608946950216329,0.9136432044200063,0
0.041857049030135,0.1889586356020255,1
-0.0447576038474568,0.5549526526354148,1
-0.9659525424736344,0.4186119297685152,0
-0.5588652711533958,0.9372438598433536,0
-0.8968797012746583,0.2766519827064115,0
-0.628681859787703,1.1550826787088415,0
2.023698339190847,0.1149201947975707,1
1.9144196928554855,-0.2741397135357486,1
1.5911777624142365,-0.1937764555020953,1
-0.0254414106460425,0.9849850509281686,0
1.3776531209530938,-0.3980368511805028,1
0.8138440420082099,0.6631864903715272,0
0.4838690623138828,0.8231992693257515,0
0.7863868543708573,0.0870060554435421,0
0.2165241289370239,1.088158223438516,0
0.0980087235834856,-0.1527480633812669,1
-0.5598957621515482,0.6260342900811314,0
0.1764204453083057,-0.3335045051204728,1
0.7062547159328065,0.8417338919881844,0
-0.8019041987014331,0.9272154842061218,0
1.0327961866900854,-0.6306579747003859,1
-0.2785108801743587,0.5635005085997625,1
0.3105757590903716,-0.0606564669138127,1
-0.0100165738859075,0.4833219893705105,1
0.9454089827846984,0.4308479139079262,0
2.112178394960443,0.6445123176468361,1
0.976385515396822,-0.3862230278700761,1
0.1508417992639858,-0.1984794004445161,1
-0.3672929695416662,1.0166747658919202,0
-0.8004796356736715,0.2844430071544563,0
0.7219704255848876,0.778308997470278,0
1.0175348019292365,0.2961571559850997,0
0.0510693312054777,0.2182585973975016,1
-0.6738899094886611,0.5832649041479141,0
-0.2361474547814823,0.7412286725912975,0
1.4313486031344502,-0.4996598384872466,1
0.8449190719937726,-0.5828060445009684,1
0.6207601801189938,0.7400921407177146,0
-0.1908787202801709,0.8041400600062829,0
-0.0183672569120558,0.1726463857329726,1
0.1183608593003225,-0.2969744911434072,1
-0.6642008523454483,0.5276075502149582,0
0.6459786671221679,-0.7271298965640545,1
-0.7586716025591105,0.9112321402973356,0
-0.293007086741041,0.7812179882172553,0
-0.0337696296340505,0.6282032321996793,0
0.8244982748211385,0.5135322478529163,0
0.3280695298028765,0.0324974774537056,1
-0.4808657615315854,0.9235153049427184,0
0.1842577119351004,0.2775933753182863,1
0.9999941459907709,-0.2291905726988941,1
0.1073732401961076,0.928288620109906,0
0.6822274485947195,1.013138600236376,0
-0.369333828291446,0.79605093478208,0
-0.7960683056025876,0.5719130544562117,0
1.1076511254103496,0.3262270356262094,0
0.0712130462665155,1.0716919802307752,0
0.7845422004424575,-0.5863917980425062,1
0.500192156266905,-0.6195092871595168,1
-0.2021281064038144,0.0627322069089343,1
1.5083433559763133,-0.4846046946395405,1
0.7110314844451057,0.8553202374854406,0
0.0298332478332483,0.9557787032404332,0
-0.2811761199281299,0.1151368601145309,1
2.0068638074150345,0.1266130525263381,1
0.1733971194557201,-0.3022455065007057,1
0.4382594180094369,-0.3615326187795118,1
1.8103102083388405,0.0614926417052246,1
0.5534817883911306,0.7179929947618553,0
0.6448653726424484,0.621347316863246,0
1.258015628858556,-0.4033987589679782,1
1.8345354305522092,-0.64547546510176,1
-0.466757069666506,0.9591654563887853,0
1.1413278264544813,-0.4651889921875463,1
0.9666336301307198,0.2049801516481404,0
1.7758748840638772,-0.27024044251754,1
0.5618781311844044,0.9065964656341076,0
0.2228318231959003,1.192549018723129,0
-0.7622092202425929,0.3890092211550517,0
1.298893907445257,-0.719402270353398,1
2.2848242183979943,0.5441587939857142,1
0.6169145675671228,-0.6102271289855207,1
-0.1948246358992569,0.8411544156120023,0
1.583390039544553,-0.4905352219833266,1
0.6294510353826654,-0.3827547939212217,1
0.2649320482083536,0.8643351613428143,0
-0.2121505437143896,1.1346785509803343,0
0.6348926542142664,0.8937413379188126,0
0.9831396738168252,-0.6549034371967822,1
-0.9670753201086476,0.2545937573445998,0
-0.0005227762010557,0.3477921503634034,1
-0.7735468694521572,0.3808350745328727,0
0.2883706752710347,-0.1295505009640703,1
0.8000248620453874,-0.5959651331024163,1
0.8194176452067767,0.3577924625814426,0
-1.0443344814508424,0.3030890100923289,0
0.4111840304818962,0.0570632594305395,1
0.6459129957894417,-0.562754550509238,1
0.415609148589366,-0.537780676311272,1
0.1576782628198687,-0.1964441740130666,1
2.1541457876350965,0.3598303882579685,1
-0.1373859288759003,0.4848298696047945,1
1.763430158594674,-0.1733630479868445,1
0.0374994284366049,0.9425731622222662,0
-0.0301926743688017,0.0436437388788862,1
0.6587889854664364,0.8736248614588871,0
1.8760776910265613,-0.5572142805215078,1
-0.8602289358368403,0.3555314001882919,0
